ENSG00000148175.13	0	0	0
ENSG00000136848.17	0	0	0
ENSG00000175764.14	0	0	0
ENSG00000119421.7	0	0	0
ENSG00000185681.13	0	0	0
ENSG00000106852.15	0	0	0
ENSG00000119446.14	0	0	0
ENSG00000148187.18	0	0	0
ENSG00000095303.17	0	0	0
ENSG00000136834.3	0	0	0
ENSG00000197233.7	0	0	0
ENSG00000239590.1	0	0	0
ENSG00000171505.5	0	0	0
ENSG00000171501.9	0	0	0
ENSG00000171496.4	0	0	0
ENSG00000165202.3	0	0	0
ENSG00000280094.2	0	0	0
ENSG00000173679.2	0	0	0
ENSG00000171481.4	0	0	0
ENSG00000136939.1	0	0	0
ENSG00000171459.4	0	0	0
ENSG00000148215.4	0	0	0
ENSG00000136940.14	0	0	0
ENSG00000165204.3	0	0	0
ENSG00000056586.16	0	0	0
ENSG00000186130.5	0	0	0
ENSG00000171448.9	0	0	0
ENSG00000011454.17	0	0	0
ENSG00000188394.6	0	0	0
ENSG00000165209.19	0	0	0
ENSG00000148204.12	0	0	0
ENSG00000119522.16	0	0	0
ENSG00000106689.11	0	0	0
ENSG00000119408.16	0	0	0
ENSG00000136930.13	0	0	0
ENSG00000180264.11	0	0	0
ENSG00000136931.10	0	0	0
ENSG00000148200.17	0	0	0
ENSG00000185585.20	0	0	0
ENSG00000136918.7	0	0	0
ENSG00000136942.15	0	0	0
ENSG00000136950.13	0	0	0
ENSG00000136935.14	0	0	0
ENSG00000173611.17	0	0	0
ENSG00000119414.11	0	0	0
ENSG00000136933.17	0	0	0
ENSG00000044574.8	0	0	0
ENSG00000165219.22	0	0	0
ENSG00000119487.17	0	0	0
ENSG00000167081.18	0	0	0
ENSG00000196814.15	0	0	0
ENSG00000136944.17	0	0	0
ENSG00000169155.10	0	0	0
ENSG00000177125.5	0	0	0
ENSG00000136828.19	0	0	0
ENSG00000136859.10	0	0	0
ENSG00000136895.19	0	0	0
ENSG00000136856.18	0	0	0
ENSG00000196152.10	0	0	0
ENSG00000197958.13	0	0	0
ENSG00000148356.13	0	0	0
ENSG00000136830.12	0	0	0
ENSG00000136854.21	0	0	0
ENSG00000187024.14	0	0	0
ENSG00000160401.15	0	0	0
ENSG00000167094.16	0	0	0
ENSG00000160404.18	0	0	0
ENSG00000095370.20	0	0	0
ENSG00000136807.14	0	0	0
ENSG00000136877.15	0	0	0
ENSG00000106991.13	0	0	0
ENSG00000106992.19	0	0	0
ENSG00000257524.6	0	0	0
ENSG00000160408.14	0	0	0
ENSG00000136840.19	0	0	0
ENSG00000167103.12	0	0	0
ENSG00000136908.17	0	0	0
ENSG00000167106.12	0	0	0
ENSG00000171169.9	0	0	0
ENSG00000148339.12	0	0	0
ENSG00000148334.15	0	0	0
ENSG00000148346.12	0	0	0
ENSG00000171159.5	0	0	0
ENSG00000148337.21	0	0	0
ENSG00000106976.20	0	0	0
ENSG00000167110.17	0	0	0
ENSG00000175854.12	0	0	0
ENSG00000167112.10	0	0	0
ENSG00000167113.11	0	0	0
ENSG00000167114.13	0	0	0
ENSG00000167118.10	0	0	0
ENSG00000167123.19	0	0	0
ENSG00000136811.16	0	0	0
ENSG00000119392.14	0	0	0
ENSG00000197694.16	0	0	0
ENSG00000119333.11	0	0	0
ENSG00000119335.16	0	0	0
ENSG00000160447.7	0	0	0
ENSG00000160446.19	0	0	0
ENSG00000160445.11	0	0	0
ENSG00000107021.16	0	0	0
ENSG00000167136.7	0	0	0
ENSG00000198917.13	0	0	0
ENSG00000286112.1	0	0	0
ENSG00000171097.14	0	0	0
ENSG00000136802.11	0	0	0
ENSG00000175287.19	0	0	0
ENSG00000251184.1	0	0	0
ENSG00000175283.7	0	0	0
ENSG00000095319.14	0	0	0
ENSG00000148341.17	0	0	0
ENSG00000148343.18	0	0	0
ENSG00000167130.18	0	0	0
ENSG00000095321.17	0	0	0
ENSG00000119383.19	0	0	0
ENSG00000188483.8	0	0	0
ENSG00000148335.14	0	0	0
ENSG00000179058.7	0	0	0
ENSG00000148331.12	0	0	0
ENSG00000167157.11	0	0	0
ENSG00000148344.11	0	0	0
ENSG00000136816.16	0	0	0
ENSG00000136827.12	0	0	0
ENSG00000136819.15	0	0	0
ENSG00000136878.13	0	0	0
ENSG00000187239.17	0	0	0
ENSG00000148358.19	0	0	0
ENSG00000107130.10	0	0	0
ENSG00000148357.16	0	0	0
ENSG00000130707.18	0	0	0
ENSG00000107164.16	0	0	0
ENSG00000130711.4	0	0	0
ENSG00000130713.16	0	0	0
ENSG00000097007.19	0	0	0
ENSG00000188710.3	0	0	0
ENSG00000130720.13	0	0	0
ENSG00000050555.18	0	0	0
ENSG00000126878.13	0	0	0
ENSG00000126883.17	0	0	0
ENSG00000126882.13	0	0	0
ENSG00000160539.6	0	0	0
ENSG00000130723.20	0	0	0
ENSG00000130714.16	0	0	0
ENSG00000130717.13	0	0	0
ENSG00000283526.1	0	0	0
ENSG00000107263.18	0	0	0
ENSG00000160563.14	0	0	0
ENSG00000196358.11	0	0	0
ENSG00000107290.14	0	0	0
ENSG00000125482.13	0	0	0
ENSG00000188523.8	0	0	0
ENSG00000125492.10	0	0	0
ENSG00000125485.17	0	0	0
ENSG00000125484.12	0	0	0
ENSG00000165695.9	0	0	0
ENSG00000165698.16	0	0	0
ENSG00000165699.14	0	0	0
ENSG00000165702.14	0	0	0
ENSG00000148308.17	0	0	0
ENSG00000170835.14	0	0	0
ENSG00000160271.16	0	0	0
ENSG00000285245.1	0	0	0
ENSG00000148288.13	0	0	0
ENSG00000171102.14	0	0	0
ENSG00000175164.15	0	0	0
ENSG00000148296.7	0	0	0
ENSG00000148297.16	0	0	0
ENSG00000148303.17	0	0	0
ENSG00000148290.10	0	0	0
ENSG00000148291.10	0	0	0
ENSG00000148248.14	0	0	0
ENSG00000198870.8	0	0	0
ENSG00000148300.12	0	0	0
ENSG00000160323.18	0	0	0
ENSG00000160325.14	0	0	0
ENSG00000160326.14	0	0	0
ENSG00000187616.5	0	0	0
ENSG00000197859.10	0	0	0
ENSG00000196990.8	0	0	0
ENSG00000123454.12	0	0	0
ENSG00000123453.18	0	0	0
ENSG00000160293.17	0	0	0
ENSG00000235106.10	0	0	0
ENSG00000169925.17	0	0	0
ENSG00000196363.9	0	0	0
ENSG00000186350.12	0	0	0
ENSG00000130635.15	0	0	0
ENSG00000160339.16	0	0	0
ENSG00000085265.11	0	0	0
ENSG00000130558.19	0	0	0
ENSG00000196422.11	0	0	0
ENSG00000160345.13	0	0	0
ENSG00000122140.11	0	0	0
ENSG00000160349.9	0	0	0
ENSG00000122136.13	0	0	0
ENSG00000122133.17	0	0	0
ENSG00000236543.2	0	0	0
ENSG00000204007.7	0	0	0
ENSG00000148386.9	0	0	0
ENSG00000165643.10	0	0	0
ENSG00000107147.13	0	0	0
ENSG00000130559.19	0	0	0
ENSG00000130560.9	0	0	0
ENSG00000148411.8	0	0	0
ENSG00000238227.8	0	0	0
ENSG00000107187.17	0	0	0
ENSG00000165661.16	0	0	0
ENSG00000260220.6	0	0	0
ENSG00000160360.13	0	0	0
ENSG00000213221.5	0	0	0
ENSG00000187796.14	0	0	0
ENSG00000165684.4	0	0	0
ENSG00000165689.17	0	0	0
ENSG00000165688.12	0	0	0
ENSG00000148384.13	0	0	0
ENSG00000148396.18	0	0	0
ENSG00000148400.12	0	0	0
ENSG00000172889.16	0	0	0
ENSG00000169692.13	0	0	0
ENSG00000165716.11	0	0	0
ENSG00000187922.14	0	0	0
ENSG00000204003.8	0	0	0
ENSG00000267206.6	0	0	0
ENSG00000204001.9	0	0	0
ENSG00000177984.7	0	0	0
ENSG00000244187.8	0	0	0
ENSG00000272896.1	0	0	0
ENSG00000213213.14	0	0	0
ENSG00000196642.19	0	0	0
ENSG00000232434.2	0	0	0
ENSG00000054148.17	0	0	0
ENSG00000177943.14	0	0	0
ENSG00000107223.13	0	0	0
ENSG00000127191.18	0	0	0
ENSG00000159069.14	0	0	0
ENSG00000176919.13	0	0	0
ENSG00000184925.12	0	0	0
ENSG00000107317.13	0	0	0
ENSG00000284341.1	0	0	0
ENSG00000214402.7	0	0	0
ENSG00000148362.11	0	0	0
ENSG00000169583.13	0	0	0
ENSG00000107331.17	0	0	0
ENSG00000180549.7	0	0	0
ENSG00000279073.3	0	0	0
ENSG00000107281.10	0	0	0
ENSG00000054179.12	0	0	0
ENSG00000186193.9	0	0	0
ENSG00000197355.11	0	0	0
ENSG00000177239.15	0	0	0
ENSG00000176978.14	0	0	0
ENSG00000176884.15	0	0	0
ENSG00000184709.7	0	0	0
ENSG00000261793.1	0	0	0
ENSG00000185863.7	0	0	0
ENSG00000176248.9	0	0	0
ENSG00000176101.12	0	0	0
ENSG00000176058.13	0	0	0
ENSG00000187713.7	0	0	0
ENSG00000188566.13	0	0	0
ENSG00000284976.1	0	0	0
ENSG00000212864.3	0	0	0
ENSG00000197191.6	0	0	0
ENSG00000233198.3	0	0	0
ENSG00000198569.9	0	0	0
ENSG00000188229.6	0	0	0
ENSG00000188163.8	0	0	0
ENSG00000197768.10	0	0	0
ENSG00000188986.7	0	0	0
ENSG00000198113.3	0	0	0
ENSG00000198435.4	0	0	0
ENSG00000187609.16	0	0	0
ENSG00000188747.8	0	0	0
ENSG00000188833.9	0	0	0
ENSG00000165802.22	0	0	0
ENSG00000130653.16	0	0	0
ENSG00000182154.8	0	0	0
ENSG00000148399.13	0	0	0
ENSG00000165724.6	0	0	0
ENSG00000197070.14	0	0	0
ENSG00000181090.21	0	0	0
ENSG00000148408.13	0	0	0
ENSG00000261456.5	0	0	0
ENSG00000015171.19	0	0	0
ENSG00000151240.17	0	0	0
ENSG00000180525.12	0	0	0
ENSG00000107929.14	0	0	0
ENSG00000107937.19	0	0	0
ENSG00000148377.6	0	0	0
ENSG00000067064.11	0	0	0
ENSG00000047056.16	0	0	0
ENSG00000185736.16	0	0	0
ENSG00000067057.17	0	0	0
ENSG00000107959.16	0	0	0
ENSG00000067082.15	0	0	0
ENSG00000165568.18	0	0	0
ENSG00000187134.14	0	0	0
ENSG00000151632.17	0	0	0
ENSG00000196139.14	0	0	0
ENSG00000264006.8	0	0	0
ENSG00000198610.11	0	0	0
ENSG00000178473.7	0	0	0
ENSG00000178462.12	0	0	0
ENSG00000173848.19	0	0	0
ENSG00000178372.8	0	0	0
ENSG00000178363.5	0	0	0
ENSG00000196372.13	0	0	0
ENSG00000108021.20	0	0	0
ENSG00000057608.17	0	0	0
ENSG00000134461.16	0	0	0
ENSG00000134452.19	0	0	0
ENSG00000134470.21	0	0	0
ENSG00000134460.17	0	0	0
ENSG00000134453.16	0	0	0
ENSG00000170525.21	0	0	0
ENSG00000065675.15	0	0	0
ENSG00000198879.11	0	0	0
ENSG00000123243.15	0	0	0
ENSG00000151655.19	0	0	0
ENSG00000151657.12	0	0	0
ENSG00000165629.20	0	0	0
ENSG00000165632.8	0	0	0
ENSG00000107485.18	0	0	0
ENSG00000048740.18	0	0	0
ENSG00000148429.14	0	0	0
ENSG00000134463.15	0	0	0
ENSG00000148426.13	0	0	0
ENSG00000151461.20	0	0	0
ENSG00000181192.12	0	0	0
ENSG00000065665.21	0	0	0
ENSG00000165609.13	0	0	0
ENSG00000151465.14	0	0	0
ENSG00000183049.12	0	0	0
ENSG00000151468.11	0	0	0
ENSG00000123240.17	0	0	0
ENSG00000065328.16	0	0	0
ENSG00000165623.10	0	0	0
ENSG00000107537.14	0	0	0
ENSG00000086475.15	0	0	0
ENSG00000165626.17	0	0	0
ENSG00000165630.14	0	0	0
ENSG00000282246.1	0	0	0
ENSG00000151474.23	0	0	0
ENSG00000065809.13	0	0	0
ENSG00000185267.10	0	0	0
ENSG00000284024.2	0	0	0
ENSG00000187522.16	0	0	0
ENSG00000152455.16	0	0	0
ENSG00000152457.18	0	0	0
ENSG00000197889.10	0	0	0
ENSG00000152463.14	0	0	0
ENSG00000176244.7	0	0	0
ENSG00000152464.15	0	0	0
ENSG00000152465.18	0	0	0
ENSG00000148468.17	0	0	0
ENSG00000077943.8	0	0	0
ENSG00000148481.14	0	0	0
ENSG00000165983.14	0	0	0
ENSG00000165985.10	0	0	0
ENSG00000148484.18	0	0	0
ENSG00000107611.15	0	0	0
ENSG00000107614.22	0	0	0
ENSG00000026025.16	0	0	0
ENSG00000148488.17	0	0	0
ENSG00000165996.14	0	0	0
ENSG00000136738.15	0	0	0
ENSG00000148483.9	0	0	0
ENSG00000260314.3	0	0	0
ENSG00000148482.12	0	0	0
ENSG00000165995.20	0	0	0
ENSG00000241058.4	0	0	0
ENSG00000165997.5	0	0	0
ENSG00000204740.11	0	0	0
ENSG00000120594.17	0	0	0
ENSG00000078114.18	0	0	0
ENSG00000204683.11	0	0	0
ENSG00000180592.17	0	0	0
ENSG00000078403.17	0	0	0
ENSG00000136770.11	0	0	0
ENSG00000223601.2	0	0	0
ENSG00000148444.16	0	0	0
ENSG00000269897.5	0	0	0
ENSG00000168283.14	0	0	0
ENSG00000077327.16	0	0	0
ENSG00000285254.1	0	0	0
ENSG00000150867.14	0	0	0
ENSG00000165309.14	0	0	0
ENSG00000148450.13	0	0	0
ENSG00000168267.7	0	0	0
ENSG00000179133.14	0	0	0
ENSG00000165312.6	0	0	0
ENSG00000120549.18	0	0	0
ENSG00000107863.18	0	0	0
ENSG00000099256.19	0	0	0
ENSG00000151023.17	0	0	0
ENSG00000185875.13	0	0	0
ENSG00000151025.11	0	0	0
ENSG00000095777.17	0	0	0
ENSG00000136750.13	0	0	0
ENSG00000077420.16	0	0	0
ENSG00000148459.16	0	0	0
ENSG00000136754.17	0	0	0
ENSG00000107890.16	0	0	0
ENSG00000136758.18	0	0	0
ENSG00000120539.14	0	0	0
ENSG00000107897.19	0	0	0
ENSG00000182077.11	0	0	0
ENSG00000099246.16	0	0	0
ENSG00000150051.14	0	0	0
ENSG00000169126.16	0	0	0
ENSG00000150054.18	0	0	0
ENSG00000095787.23	0	0	0
ENSG00000095739.11	0	0	0
ENSG00000120563.10	0	0	0
ENSG00000197321.14	0	0	0
ENSG00000165757.9	0	0	0
ENSG00000107951.14	0	0	0
ENSG00000107968.10	0	0	0
ENSG00000151033.10	0	0	0
ENSG00000183621.15	0	0	0
ENSG00000148516.21	0	0	0
ENSG00000165322.18	0	0	0
ENSG00000170759.11	0	0	0
ENSG00000120616.16	0	0	0
ENSG00000216937.13	0	0	0
ENSG00000150093.19	0	0	0
ENSG00000099250.18	0	0	0
ENSG00000148498.16	0	0	0
ENSG00000108094.14	0	0	0
ENSG00000095794.19	0	0	0
ENSG00000108100.18	0	0	0
ENSG00000177291.4	0	0	0
ENSG00000177283.7	0	0	0
ENSG00000148513.18	0	0	0
ENSG00000256892.2	0	0	0
ENSG00000198105.14	0	0	0
ENSG00000175395.16	0	0	0
ENSG00000189180.16	0	0	0
ENSG00000075407.18	0	0	0
ENSG00000283930.1	0	0	0
ENSG00000196693.15	0	0	0
ENSG00000165733.8	0	0	0
ENSG00000165731.20	0	0	0
ENSG00000169826.8	0	0	0
ENSG00000198915.11	0	0	0
ENSG00000150201.15	0	0	0
ENSG00000169813.16	0	0	0
ENSG00000243660.10	0	0	0
ENSG00000196793.13	0	0	0
ENSG00000198298.13	0	0	0
ENSG00000169740.14	0	0	0
ENSG00000277288.4	0	0	0
ENSG00000107562.16	0	0	0
ENSG00000187783.12	0	0	0
ENSG00000107551.21	0	0	0
ENSG00000165507.9	0	0	0
ENSG00000165512.5	0	0	0
ENSG00000256574.8	0	0	0
ENSG00000012779.11	0	0	0
ENSG00000165406.16	0	0	0
ENSG00000172671.20	0	0	0
ENSG00000172661.18	0	0	0
ENSG00000188234.13	0	0	0
ENSG00000265354.4	0	0	0
ENSG00000266412.5	0	0	0
ENSG00000263639.7	0	0	0
ENSG00000274209.4	0	0	0
ENSG00000264230.9	0	0	0
ENSG00000204174.8	0	0	0
ENSG00000204175.5	0	0	0
ENSG00000204176.14	0	0	0
ENSG00000204179.10	0	0	0
ENSG00000266524.3	0	0	0
ENSG00000263761.3	0	0	0
ENSG00000265203.2	0	0	0
ENSG00000265763.4	0	0	0
ENSG00000265190.6	0	0	0
ENSG00000189090.7	0	0	0
ENSG00000204172.12	0	0	0
ENSG00000277758.4	0	0	0
ENSG00000264717.5	0	0	0
ENSG00000276430.3	0	0	0
ENSG00000170324.21	0	0	0
ENSG00000107643.16	0	0	0
ENSG00000128805.14	0	0	0
ENSG00000128815.19	0	0	0
ENSG00000165383.11	0	0	0
ENSG00000165633.13	0	0	0
ENSG00000172538.6	0	0	0
ENSG00000204161.14	0	0	0
ENSG00000177354.12	0	0	0
ENSG00000165606.8	0	0	0
ENSG00000225830.13	0	0	0
ENSG00000070748.18	0	0	0
ENSG00000187714.7	0	0	0
ENSG00000178645.13	0	0	0
ENSG00000197444.10	0	0	0
ENSG00000227345.8	0	0	0
ENSG00000204152.11	0	0	0
ENSG00000204149.12	0	0	0
ENSG00000099290.17	0	0	0
ENSG00000188611.15	0	0	0
ENSG00000198964.14	0	0	0
ENSG00000204147.10	0	0	0
ENSG00000148584.15	0	0	0
ENSG00000185532.19	0	0	0
ENSG00000177613.9	0	0	0
ENSG00000107984.10	0	0	0
ENSG00000165471.6	0	0	0
ENSG00000150275.18	0	0	0
ENSG00000249860.4	0	0	0
ENSG00000122952.17	0	0	0
ENSG00000151151.6	0	0	0
ENSG00000122873.12	0	0	0
ENSG00000072401.15	0	0	0
ENSG00000108064.11	0	0	0
ENSG00000122870.12	0	0	0
ENSG00000165443.12	0	0	0
ENSG00000148541.13	0	0	0
ENSG00000165449.11	0	0	0
ENSG00000227877.7	0	0	0
ENSG00000108091.11	0	0	0
ENSG00000151150.22	0	0	0
ENSG00000170312.16	0	0	0
ENSG00000072422.17	0	0	0
ENSG00000196932.12	0	0	0
ENSG00000183346.7	0	0	0
ENSG00000150347.16	0	0	0
ENSG00000182010.11	0	0	0
ENSG00000138311.17	0	0	0
ENSG00000285551.1	0	0	0
ENSG00000181915.5	0	0	0
ENSG00000122877.16	0	0	0
ENSG00000148572.16	0	0	0
ENSG00000171988.19	0	0	0
ENSG00000165476.14	0	0	0
ENSG00000183230.17	0	0	0
ENSG00000198739.11	0	0	0
ENSG00000108176.15	0	0	0
ENSG00000096717.12	0	0	0
ENSG00000148634.15	0	0	0
ENSG00000138347.15	0	0	0
ENSG00000179774.9	0	0	0
ENSG00000108187.16	0	0	0
ENSG00000096746.17	0	0	0
ENSG00000204130.13	0	0	0
ENSG00000138346.15	0	0	0
ENSG00000122912.15	0	0	0
ENSG00000138336.9	0	0	0
ENSG00000060339.14	0	0	0
ENSG00000165730.16	0	0	0
ENSG00000107625.13	0	0	0
ENSG00000165732.13	0	0	0
ENSG00000198954.8	0	0	0
ENSG00000122862.5	0	0	0
ENSG00000122958.15	0	0	0
ENSG00000156502.14	0	0	0
ENSG00000156510.13	0	0	0
ENSG00000156515.23	0	0	0
ENSG00000075073.15	0	0	0
ENSG00000099282.10	0	0	0
ENSG00000122859.5	0	0	0
ENSG00000171224.9	0	0	0
ENSG00000197467.14	0	0	0
ENSG00000099284.14	0	0	0
ENSG00000042286.15	0	0	0
ENSG00000156521.14	0	0	0
ENSG00000079332.15	0	0	0
ENSG00000180817.12	0	0	0
ENSG00000148734.8	0	0	0
ENSG00000172731.14	0	0	0
ENSG00000148730.7	0	0	0
ENSG00000156574.10	0	0	0
ENSG00000107719.9	0	0	0
ENSG00000180644.8	0	0	0
ENSG00000138316.11	0	0	0
ENSG00000166220.12	0	0	0
ENSG00000166224.17	0	0	0
ENSG00000166228.9	0	0	0
ENSG00000107731.12	0	0	0
ENSG00000198246.9	0	0	0
ENSG00000107736.21	0	0	0
ENSG00000214688.6	0	0	0
ENSG00000107738.20	0	0	0
ENSG00000197746.14	0	0	0
ENSG00000122863.6	0	0	0
ENSG00000107742.13	0	0	0
ENSG00000138303.18	0	0	0
ENSG00000166295.9	0	0	0
ENSG00000168209.5	0	0	0
ENSG00000148719.15	0	0	0
ENSG00000107745.19	0	0	0
ENSG00000156026.14	0	0	0
ENSG00000138315.13	0	0	0
ENSG00000138308.6	0	0	0
ENSG00000122884.12	0	0	0
ENSG00000166321.14	0	0	0
ENSG00000122882.11	0	0	0
ENSG00000138286.15	0	0	0
ENSG00000213551.6	0	0	0
ENSG00000182180.14	0	0	0
ENSG00000156042.18	0	0	0
ENSG00000138279.16	0	0	0
ENSG00000166343.10	0	0	0
ENSG00000107758.15	0	0	0
ENSG00000166348.18	0	0	0
ENSG00000177791.12	0	0	0
ENSG00000166317.12	0	0	0
ENSG00000172650.13	0	0	0
ENSG00000176986.16	0	0	0
ENSG00000196968.11	0	0	0
ENSG00000172586.8	0	0	0
ENSG00000214655.10	0	0	0
ENSG00000272916.5	0	0	0
ENSG00000166507.18	0	0	0
ENSG00000148660.20	0	0	0
ENSG00000122861.16	0	0	0
ENSG00000222047.8	0	0	0
ENSG00000035403.17	0	0	0
ENSG00000185009.12	0	0	0
ENSG00000156110.14	0	0	0
ENSG00000156650.14	0	0	0
ENSG00000188716.5	0	0	0
ENSG00000079393.20	0	0	0
ENSG00000156671.15	0	0	0
ENSG00000165637.13	0	0	0
ENSG00000165644.11	0	0	0
ENSG00000165655.17	0	0	0
ENSG00000148655.15	0	0	0
ENSG00000156113.23	0	0	0
ENSG00000151208.17	0	0	0
ENSG00000148606.13	0	0	0
ENSG00000138326.20	0	0	0
ENSG00000108175.17	0	0	0
ENSG00000108179.14	0	0	0
ENSG00000165424.7	0	0	0
ENSG00000253626.3	0	0	0
ENSG00000185303.17	0	0	0
ENSG00000122852.14	0	0	0
ENSG00000188199.10	0	0	0
ENSG00000228570.7	0	0	0
ENSG00000133661.16	0	0	0
ENSG00000133678.14	0	0	0
ENSG00000189129.14	0	0	0
ENSG00000122359.18	0	0	0
ENSG00000151224.13	0	0	0
ENSG00000170788.14	0	0	0
ENSG00000133665.13	0	0	0
ENSG00000122378.14	0	0	0
ENSG00000108219.15	0	0	0
ENSG00000178217.14	0	0	0
ENSG00000185737.13	0	0	0
ENSG00000165678.21	0	0	0
ENSG00000188373.5	0	0	0
ENSG00000148600.15	0	0	0
ENSG00000204033.9	0	0	0
ENSG00000148604.15	0	0	0
ENSG00000148602.6	0	0	0
ENSG00000107771.17	0	0	0
ENSG00000182771.19	0	0	0
ENSG00000062650.19	0	0	0
ENSG00000122375.12	0	0	0
ENSG00000122367.19	0	0	0
ENSG00000107779.13	0	0	0
ENSG00000173269.14	0	0	0
ENSG00000173267.14	0	0	0
ENSG00000148671.14	0	0	0
ENSG00000188100.9	0	0	0
ENSG00000148672.9	0	0	0
ENSG00000122376.11	0	0	0
ENSG00000184923.12	0	0	0
ENSG00000214562.14	0	0	0
ENSG00000107789.16	0	0	0
ENSG00000198682.13	0	0	0
ENSG00000138138.13	0	0	0
ENSG00000227268.4	0	0	0
ENSG00000171862.11	0	0	0
ENSG00000184719.12	0	0	0
ENSG00000204022.9	0	0	0
ENSG00000182333.14	0	0	0
ENSG00000204021.4	0	0	0
ENSG00000204020.5	0	0	0
ENSG00000173239.14	0	0	0
ENSG00000152766.6	0	0	0
ENSG00000138134.12	0	0	0
ENSG00000107796.13	0	0	0
ENSG00000026103.22	0	0	0
ENSG00000138135.7	0	0	0
ENSG00000107798.18	0	0	0
ENSG00000119922.10	0	0	0
ENSG00000119917.14	0	0	0
ENSG00000204010.3	0	0	0
ENSG00000185745.10	0	0	0
ENSG00000152778.9	0	0	0
ENSG00000152779.14	0	0	0
ENSG00000152782.16	0	0	0
ENSG00000138182.14	0	0	0
ENSG00000148680.16	0	0	0
ENSG00000148688.13	0	0	0
ENSG00000148677.6	0	0	0
ENSG00000180628.15	0	0	0
ENSG00000165338.16	0	0	0
ENSG00000119938.9	0	0	0
ENSG00000107854.6	0	0	0
ENSG00000174721.10	0	0	0
ENSG00000095564.14	0	0	0
ENSG00000107864.15	0	0	0
ENSG00000198060.10	0	0	0
ENSG00000119912.17	0	0	0
ENSG00000138160.6	0	0	0
ENSG00000152804.11	0	0	0
ENSG00000138190.17	0	0	0
ENSG00000187553.10	0	0	0
ENSG00000095596.12	0	0	0
ENSG00000138119.17	0	0	0
ENSG00000138180.16	0	0	0
ENSG00000186188.10	0	0	0
ENSG00000138207.14	0	0	0
ENSG00000095464.10	0	0	0
ENSG00000148690.12	0	0	0
ENSG00000108231.13	0	0	0
ENSG00000176273.15	0	0	0
ENSG00000138193.15	0	0	0
ENSG00000173145.11	0	0	0
ENSG00000108239.9	0	0	0
ENSG00000119969.15	0	0	0
ENSG00000108242.13	0	0	0
ENSG00000276490.1	0	0	0
ENSG00000165841.11	0	0	0
ENSG00000138109.11	0	0	0
ENSG00000138115.14	0	0	0
ENSG00000173124.14	0	0	0
ENSG00000107438.9	0	0	0
ENSG00000095637.22	0	0	0
ENSG00000059573.9	0	0	0
ENSG00000119977.21	0	0	0
ENSG00000138185.20	0	0	0
ENSG00000270099.1	0	0	0
ENSG00000188649.14	0	0	0
ENSG00000107443.16	0	0	0
ENSG00000177853.14	0	0	0
ENSG00000095585.16	0	0	0
ENSG00000107447.8	0	0	0
ENSG00000197430.11	0	0	0
ENSG00000095587.9	0	0	0
ENSG00000077147.16	0	0	0
ENSG00000155629.15	0	0	0
ENSG00000196233.13	0	0	0
ENSG00000187122.17	0	0	0
ENSG00000269891.2	0	0	0
ENSG00000213390.11	0	0	0
ENSG00000165879.9	0	0	0
ENSG00000181274.7	0	0	0
ENSG00000052749.13	0	0	0
ENSG00000171314.9	0	0	0
ENSG00000171311.13	0	0	0
ENSG00000171307.19	0	0	0
ENSG00000155229.21	0	0	0
ENSG00000165886.5	0	0	0
ENSG00000165887.11	0	0	0
ENSG00000241935.9	0	0	0
ENSG00000249967.1	0	0	0
ENSG00000203942.5	0	0	0
ENSG00000171160.18	0	0	0
ENSG00000155252.13	0	0	0
ENSG00000119986.7	0	0	0
ENSG00000155254.13	0	0	0
ENSG00000155256.17	0	0	0
ENSG00000120057.5	0	0	0
ENSG00000155265.11	0	0	0
ENSG00000095713.14	0	0	0
ENSG00000166024.13	0	0	0
ENSG00000138131.4	0	0	0
ENSG00000119943.13	0	0	0
ENSG00000107521.19	0	0	0
ENSG00000172987.12	0	0	0
ENSG00000119946.11	0	0	0
ENSG00000120053.12	0	0	0
ENSG00000119919.11	0	0	0
ENSG00000155287.11	0	0	0
ENSG00000285932.1	0	0	0
ENSG00000198018.7	0	0	0
ENSG00000119929.13	0	0	0
ENSG00000014919.12	0	0	0
ENSG00000023839.12	0	0	0
ENSG00000107554.17	0	0	0
ENSG00000120054.12	0	0	0
ENSG00000107566.14	0	0	0
ENSG00000213341.11	0	0	0
ENSG00000095485.18	0	0	0
ENSG00000196072.12	0	0	0
ENSG00000107593.17	0	0	0
ENSG00000099194.6	0	0	0
ENSG00000075290.8	0	0	0
ENSG00000075826.17	0	0	0
ENSG00000255339.6	0	0	0
ENSG00000166136.16	0	0	0
ENSG00000166135.14	0	0	0
ENSG00000075891.21	0	0	0
ENSG00000119906.13	0	0	0
ENSG00000055950.16	0	0	0
ENSG00000095539.15	0	0	0
ENSG00000107815.10	0	0	0
ENSG00000107816.17	0	0	0
ENSG00000186862.20	0	0	0
ENSG00000107819.13	0	0	0
ENSG00000107821.14	0	0	0
ENSG00000107807.13	0	0	0
ENSG00000138136.6	0	0	0
ENSG00000166167.18	0	0	0
ENSG00000166171.13	0	0	0
ENSG00000166169.17	0	0	0
ENSG00000107829.15	0	0	0
ENSG00000107831.13	0	0	0
ENSG00000107833.10	0	0	0
ENSG00000198408.14	0	0	0
ENSG00000120049.19	0	0	0
ENSG00000120029.13	0	0	0
ENSG00000166189.7	0	0	0
ENSG00000198728.10	0	0	0
ENSG00000148840.11	0	0	0
ENSG00000166197.16	0	0	0
ENSG00000119915.5	0	0	0
